11.2866	298.069	-5.31176	-7.88594	27	-5.49958	-7.53373	25	-5.96912	-6.65322	20	-7.37774	-4.01167	5	-7.84728	-3.13116	0	2	0	2	1	0	3	0	4
21.9934	355.395	5.73257	-2.34836	27	4.9274	-2.2835	25	2.91446	-2.12135	20	-3.12436	-1.6349	5	-5.1373	-1.47275	0	12	5	10	5	4	6	2	6
1.4125	156.922	-3.95285	-6.79485	27	-3.90749	-6.81418	25	-3.79406	-6.86251	20	-3.4538	-7.00749	5	-3.34038	-7.05582	0	4	1	4	1	4	0	4	0
13.6075	32.7321	1.49578	-2.70753	27	1.08853	-2.96931	25	0.0703988	-3.62374	20	-2.98399	-5.58704	5	-4.00212	-6.24147	0	9	5	8	4	5	2	3	1
3.48346	274.965	0.173265	-4.62917	27	0.162729	-4.50788	25	0.136388	-4.20466	20	0.0573648	-3.29499	5	0.0310239	-2.99177	0	8	3	8	3	8	4	8	5
5.50336	99.6225	4.20749	5.43333	27	4.2397	5.24334	25	4.32022	4.76838	20	4.5618	3.34349	5	4.64233	2.86852	0	12	13	12	12	12	11	12	10
5.11802	315.584	-0.0388901	0.00285074	27	-0.166838	0.128217	25	-0.486706	0.441633	20	-1.44631	1.38188	5	-1.76618	1.6953	0	7	8	7	8	6	9	6	9
7.86183	88.7678	5.97776	3.18264	27	5.97182	2.90654	25	5.95697	2.21628	20	5.91243	0.145524	5	5.89759	-0.544728	0	13	10	13	10	13	8	13	7
1.47632	321.877	7.73822	0.609746	27	7.69767	0.641567	25	7.59629	0.72112	20	7.29217	0.959779	5	7.1908	1.03933	0	15	8	15	8	15	8	15	9
9.10088	166.739	-1.48834	7.46502	27	-1.1765	7.39153	25	-0.396912	7.2078	20	1.94186	6.65662	5	2.72146	6.4729	0	6	15	7	15	9	14	10	14
0.799075	263.478	4.2838	-7.54519	27	4.28697	-7.51747	25	4.29489	-7.44819	20	4.31865	-7.24033	5	4.32657	-7.17105	0	12	0	12	0	12	0	12	0
7.16402	282.015	3.91748	-1.97005	27	3.86515	-1.72418	25	3.73432	-1.10949	20	3.34184	0.734579	5	3.21101	1.34927	0	11	6	11	6	11	8	11	9
8.39056	159.129	-7.87582	-4.65571	27	-7.60018	-4.7608	25	-6.91107	-5.02354	20	-4.84376	-5.81176	5	-4.15465	-6.0745	0	0	3	1	2	3	2	3	1
13.3567	73.4678	-0.347103	3.75613	27	-0.482229	3.30089	25	-0.820044	2.16279	20	-1.83349	-1.25149	5	-2.1713	-2.38958	0	7	11	7	10	6	6	5	5
8.2053	194.55	-1.87083	0.765856	27	-1.59168	0.83831	25	-0.893824	1.01944	20	1.19975	1.56284	5	1.89761	1.74397	0	6	8	7	9	9	9	9	9
15.3498	171.759	-4.67727	-3.22084	27	-4.13393	-3.29953	25	-2.77558	-3.49627	20	1.29946	-4.08649	5	2.65781	-4.28323	0	3	4	5	4	9	3	10	3
3.50308	313.632	5.097	4.55386	27	5.01251	4.64248	25	4.80131	4.86401	20	4.16769	5.52863	5	3.95648	5.75016	0	13	12	12	12	12	13	11	13
7.96517	283.631	4.42601	0.0757011	27	4.36006	0.347662	25	4.19519	1.02756	20	3.70059	3.06727	5	3.53572	3.74717	0	12	8	12	9	11	11	11	11
10.2597	174.783	-4.77193	1.18372	27	-4.41142	1.15081	25	-3.51015	1.06851	20	-0.806329	0.821637	5	0.0949433	0.739344	0	3	9	4	9	7	8	8	8
6.74204	176.385	-3.53086	-7.08765	27	-3.29489	-7.10256	25	-2.70498	-7.13983	20	-0.935258	-7.25164	5	-0.345349	-7.28891	0	4	0	5	0	7	0	7	0
22.2537	287.984	3.73168	-8.28213	27	3.479	-7.50374	25	2.84731	-5.55777	20	0.95223	0.280143	5	0.320537	2.22611	0	11	0	10	2	8	8	8	10
26.4912	332.433	6.11319	-1.44874	27	5.22957	-0.987455	25	3.02053	0.165764	20	-3.60661	3.62542	5	-5.81565	4.77864	0	13	7	11	8	4	11	2	12
14.0172	332.911	1.15924	2.01596	27	0.714716	2.24332	25	-0.396585	2.81173	20	-3.73049	4.51695	5	-4.84179	5.08536	0	8	10	7	10	4	12	3	13
17.2958	175.993	-7.56387	-4.86696	27	-6.94262	-4.91047	25	-5.3895	-5.01926	20	-0.73013	-5.34563	5	0.822994	-5.45442	0	1	3	2	2	7	2	8	2
6.03304	182.812	-7.39262	-1.76642	27	-7.1815	-1.75605	25	-6.6537	-1.73012	20	-5.0703	-1.65234	5	-4.5425	-1.62641	0	0	6	1	6	2	6	3	6
16.6797	40.4918	4.18083	6.2187	27	3.72509	5.82958	25	2.58576	4.85678	20	-0.832248	1.93838	5	-1.97158	0.965574	0	11	13	10	12	7	9	6	8
14.4857	0.21554	3.05104	-6.8567	27	2.53434	-6.85865	25	1.24259	-6.86351	20	-2.63266	-6.87808	5	-3.92441	-6.88294	0	10	1	9	1	5	1	4	1
13.5646	184.728	-6.32478	-5.26033	27	-5.84388	-5.22056	25	-4.64162	-5.12112	20	-1.03487	-4.8228	5	0.167387	-4.72336	0	2	2	3	2	6	3	8	3
1.95118	145.433	4.46052	4.831	27	4.51663	4.79235	25	4.6569	4.6957	20	5.0777	4.40577	5	5.21797	4.30912	0	12	12	12	12	13	12	13	12
13.471	272.745	6.03617	-7.78803	27	6.01323	-7.30949	25	5.95588	-6.11315	20	5.78382	-2.52411	5	5.72646	-1.32777	0	14	0	13	1	13	5	13	6
0.734741	197.472	7.63486	6.2217	27	7.65932	6.2294	25	7.72049	6.24865	20	7.90398	6.3064	5	7.96514	6.32566	0	15	14	15	14	15	14	15	14
22.0729	118.817	1.34491	8.2186	27	1.73584	7.50803	25	2.71315	5.73159	20	5.64509	0.40226	5	6.6224	-1.37418	0	9	15	10	13	13	8	14	6
13.5308	131.804	-3.81773	6.31885	27	-3.4969	5.96008	25	-2.69484	5.06316	20	-0.288643	2.37239	5	0.513421	1.47547	0	4	13	5	13	7	10	8	9
1.66197	259.422	-1.27923	-1.20213	27	-1.26857	-1.14509	25	-1.24194	-1.00248	20	-1.16205	-0.574652	5	-1.13542	-0.432042	0	6	6	6	6	6	7	6	7
7.35639	284.54	5.51271	-3.44138	27	5.44789	-3.19145	25	5.28583	-2.5666	20	4.79966	-0.692069	5	4.63761	-0.0672245	0	13	4	13	5	12	7	12	7
16.2499	331.26	5.67645	-1.36773	27	5.16532	-1.08742	25	3.8875	-0.386664	20	0.0540356	1.71562	5	-1.22379	2.41638	0	13	6	11	7	8	9	6	10
2.22601	64.4188	-2.90114	3.38167	27	-2.9347	3.31155	25	-3.01862	3.13625	20	-3.27038	2.61034	5	-3.3543	2.43504	0	5	11	4	11	4	10	4	10
14.2162	73.4173	-2.64658	3.56311	27	-2.79119	3.0775	25	-3.1527	1.86348	20	-4.23725	-1.77856	5	-4.59877	-2.99258	0	5	11	4	9	3	6	3	5
1.08962	83.4283	4.64911	-4.67593	27	4.64476	-4.71372	25	4.63388	-4.80819	20	4.60122	-5.09161	5	4.59034	-5.18609	0	12	3	12	3	12	2	12	2
14.177	310.913	-3.312	-5.50151	27	-3.64288	-5.11971	25	-4.47008	-4.16522	20	-6.95167	-1.30173	5	-7.77887	-0.347232	0	4	2	3	3	1	6	0	7
5.73277	113.191	-3.55436	6.1988	27	-3.4753	6.01424	25	-3.27763	5.55284	20	-2.68461	4.16866	5	-2.48694	3.70727	0	4	14	4	13	5	12	5	11
1.19814	218.6	-7.30055	-5.78782	27	-7.26786	-5.76172	25	-7.18613	-5.69648	20	-6.94095	-5.50076	5	-6.85923	-5.43552	0	0	2	0	2	1	2	1	2
11.1559	63.0389	-3.68496	4.05098	27	-3.86378	3.69944	25	-4.31082	2.82058	20	-5.65197	0.18401	5	-6.09902	-0.694847	0	4	11	3	10	2	8	1	7
8.53298	241.44	1.06409	3.07485	27	1.20755	3.33841	25	1.56621	3.99732	20	2.64217	5.97406	5	3.00082	6.63297	0	9	11	9	11	10	13	11	14
1.85933	93.9765	-1.79784	7.44678	27	-1.79334	7.38201	25	-1.78209	7.22008	20	-1.74832	6.73431	5	-1.73706	6.57239	0	6	15	6	15	6	14	6	14
1.77884	154.282	-2.90083	-0.122328	27	-2.84487	-0.149281	25	-2.70497	-0.216664	20	-2.28527	-0.418814	5	-2.14537	-0.486197	0	5	7	5	7	5	7	5	7
3.68333	277.497	6.1444	-6.14333	27	6.1276	-6.01569	25	6.0856	-5.69656	20	5.9596	-4.73919	5	5.91761	-4.42007	0	14	1	14	2	13	3	13	3
7.33564	260.772	-7.11279	-5.30288	27	-7.0715	-5.04874	25	-6.96828	-4.41339	20	-6.65862	-2.50735	5	-6.5554	-1.87201	0	0	2	1	3	1	5	1	6
2.60846	282.858	3.7581	-1.60037	27	3.73783	-1.51153	25	3.68714	-1.28946	20	3.53507	-0.623228	5	3.48438	-0.401151	0	11	6	11	6	11	7	11	7
0.378081	157.218	0.893132	-1.5708	27	0.9053	-1.57592	25	0.935721	-1.58869	20	1.02698	-1.62702	5	1.0574	-1.6398	0	8	6	8	6	9	6	9	6
2.62109	125.935	-1.93686	0.0933235	27	-1.88313	0.0191911	25	-1.7488	-0.16614	20	-1.34581	-0.722133	5	-1.21148	-0.907463	0	6	8	6	7	6	7	6	7
3.79314	296.455	-0.749597	-1.13956	27	-0.808669	-1.02084	25	-0.956349	-0.724058	20	-1.39939	0.166299	5	-1.54707	0.463084	0	7	6	7	7	6	8	6	8
10.3444	281.577	7.43795	-4.38203	27	7.36468	-4.02439	25	7.18152	-3.1303	20	6.63204	-0.448037	5	6.44887	0.446052	0	15	3	15	4	14	7	14	8
12.3013	211.664	-0.0210778	-0.560417	27	0.350123	-0.331483	25	1.27812	0.240852	20	4.06213	1.95786	5	4.99013	2.53019	0	8	7	9	8	12	9	12	10
14.2787	276.805	-4.70125	-6.70164	27	-4.76157	-6.19622	25	-4.91236	-4.93269	20	-5.36473	-1.14207	5	-5.51552	0.121474	0	3	1	3	3	2	6	2	8
0.304895	163.03	-7.80524	-6.03702	27	-7.79506	-6.04013	25	-7.76961	-6.0479	20	-7.69327	-6.07119	5	-7.66782	-6.07896	0	0	1	0	1	0	1	0	1
1.78054	143.196	-4.20417	4.89479	27	-4.15439	4.85754	25	-4.02994	4.76443	20	-3.65658	4.48508	5	-3.53213	4.39197	0	3	12	3	12	4	12	4	12
3.401	270.458	-2.05135	-1.8165	27	-2.0523	-1.69765	25	-2.05468	-1.40052	20	-2.06181	-0.509116	5	-2.06419	-0.211983	0	5	6	5	6	5	7	5	7
7.77362	185.993	-5.86113	6.02794	27	-5.58959	6.05645	25	-4.91075	6.12772	20	-2.87424	6.34153	5	-2.1954	6.4128	0	2	14	3	14	5	14	5	14
6.58499	309.756	6.22854	3.44928	27	6.08089	3.62677	25	5.71176	4.0705	20	4.60438	5.40169	5	4.23525	5.84542	0	14	11	13	12	12	13	12	13
11.5156	138.797	-4.32542	6.19861	27	-4.01885	5.9302	25	-3.25242	5.25916	20	-0.953124	3.24604	5	-0.186692	2.575	0	3	13	4	13	7	11	7	10
26.6164	281.729	0.629454	-8.62922	27	0.425722	-7.64791	25	-0.0836099	-5.19461	20	-1.6116	2.16527	5	-2.12094	4.61857	0	8	0	7	2	6	10	5	12
9.99952	90.3576	-5.2759	1.77527	27	-5.2737	1.42264	25	-5.2682	0.541067	20	-5.25169	-2.10366	5	-5.24619	-2.98523	0	2	9	2	8	2	5	2	5
11.4374	88.5759	-5.50934	6.25048	27	-5.5194	5.84597	25	-5.54454	4.83471	20	-5.61996	1.80092	5	-5.6451	0.78965	0	2	13	2	12	2	9	2	8
4.04266	334.296	-0.241302	-2.08366	27	-0.368666	-2.02235	25	-0.687073	-1.86909	20	-1.6423	-1.40928	5	-1.9607	-1.25602	0	7	5	7	6	6	6	6	6
21.5882	342.433	3.91158	-6.94951	27	3.1571	-6.71065	25	1.27092	-6.11352	20	-4.38765	-4.32211	5	-6.27383	-3.72498	0	11	1	9	1	3	3	1	4
7.67745	319.818	-4.25562	-7.64315	27	-4.4616	-7.4692	25	-4.97655	-7.03431	20	-6.52142	-5.72965	5	-7.03638	-5.29476	0	3	0	3	0	1	2	0	2
3.42816	174.919	-5.90343	-5.29127	27	-5.78409	-5.30188	25	-5.48575	-5.32841	20	-4.59071	-5.40799	5	-4.29237	-5.43451	0	2	2	2	2	3	2	3	2
10.0852	235.796	2.92539	-5.4961	27	3.12536	-5.20191	25	3.62527	-4.46642	20	5.12501	-2.25995	5	5.62492	-1.52446	0	11	2	11	3	13	5	13	6
9.80544	127.04	5.16303	4.37313	27	5.37124	4.09722	25	5.89178	3.40746	20	7.4534	1.33816	5	7.97394	0.648398	0	13	12	13	11	15	9	15	8
4.35491	260.841	-1.99017	5.71711	27	-1.96592	5.86747	25	-1.90531	6.24339	20	-1.72348	7.37114	5	-1.66287	7.74705	0	6	13	6	14	6	15	6	15
3.89075	243.681	6.18678	-6.29017	27	6.24709	-6.16825	25	6.39786	-5.86344	20	6.85016	-4.94903	5	7.00093	-4.64422	0	14	1	14	2	14	3	15	3
17.6122	214.109	-2.39134	-4.33964	27	-1.86565	-3.9836	25	-0.551453	-3.0935	20	3.39115	-0.423204	5	4.70535	0.466896	0	6	4	7	4	11	7	12	8
18.5709	42.2292	4.97373	5.03406	27	4.47618	4.58245	25	3.23231	3.45342	20	-0.499301	0.0663311	5	-1.74317	-1.0627	0	12	12	11	11	7	8	6	6
3.86762	333.481	-5.58649	-5.08765	27	-5.70748	-5.02728	25	-6.00994	-4.87636	20	-6.91733	-4.42357	5	-7.21979	-4.27265	0	2	2	1	3	1	3	0	3
10.9957	76.494	3.53818	-0.702075	27	3.44742	-1.07993	25	3.22053	-2.02458	20	2.53985	-4.85851	5	2.31295	-5.80316	0	11	6	11	5	10	3	10	2
25.8375	322.254	8.33708	-5.21737	27	7.5713	-4.62452	25	5.65684	-3.14239	20	-0.0865514	1.30399	5	-2.00101	2.78612	0	15	3	13	4	7	9	5	10
6.59438	15.6523	2.68199	-2.62502	27	2.45935	-2.6874	25	1.90276	-2.84335	20	0.233001	-3.3112	5	-0.323587	-3.46715	0	10	5	9	5	8	4	7	4
7.91755	317.496	3.89507	-4.05705	27	3.69001	-3.86912	25	3.17737	-3.39929	20	1.63944	-1.98982	5	1.1268	-1.52	0	11	4	11	4	9	6	9	6
10.6745	204.163	-3.03277	-5.72927	27	-2.68882	-5.57496	25	-1.82894	-5.18918	20	0.750703	-4.03182	5	1.61058	-3.64604	0	5	2	6	2	8	3	9	4
2.75384	305.928	0.462355	-1.27369	27	0.405908	-1.19579	25	0.26479	-1.00104	20	-0.158562	-0.416788	5	-0.29968	-0.222038	0	8	6	8	6	7	7	7	7
8.3342	104.323	-3.23532	6.37532	27	-3.16283	6.09144	25	-2.98162	5.38174	20	-2.43799	3.25264	5	-2.25678	2.54294	0	4	14	5	13	5	11	5	10
7.17365	120.926	-8.08074	7.54726	27	-7.95137	7.33132	25	-7.62795	6.79148	20	-6.65768	5.17196	5	-6.33425	4.63212	0	0	15	0	14	1	13	1	12
20.3496	20.3575	8.12883	-4.48819	27	7.43336	-4.74624	25	5.69471	-5.39137	20	0.478753	-7.32676	5	-1.2599	-7.97189	0	15	3	13	2	8	0	6	0
21.815	165.135	-5.95172	6.08473	27	-5.17797	5.87935	25	-3.24357	5.36591	20	2.55961	3.82557	5	4.494	3.31212	0	2	13	4	13	10	11	12	11
1.0886	60.713	0.216484	2.97022	27	0.197893	2.93707	25	0.151416	2.85421	20	0.0119841	2.60561	5	-0.0344931	2.52275	0	8	10	8	10	8	10	7	10
1.67921	321.602	3.57189	-5.0528	27	3.52594	-5.01639	25	3.41106	-4.92534	20	3.06643	-4.65221	5	2.95155	-4.56117	0	11	2	11	3	11	3	10	3
2.64889	199.15	4.86761	-1.20334	27	4.95501	-1.17298	25	5.17354	-1.0971	20	5.82911	-0.869441	5	6.04763	-0.793555	0	12	6	13	6	13	7	14	7
0.217754	232.923	2.9414	4.26418	27	2.94599	4.27024	25	2.95744	4.2854	20	2.99181	4.33088	5	3.00327	4.34604	0	10	12	10	12	10	12	11	12
7.61039	134.528	-4.70923	4.24231	27	-4.52184	4.0518	25	-4.05336	3.57553	20	-2.6479	2.14672	5	-2.17942	1.67045	0	3	12	3	11	5	10	5	9
10.4471	216.696	0.284435	3.49023	27	0.58012	3.71059	25	1.31933	4.2615	20	3.53698	5.91423	5	4.27619	6.46514	0	8	11	9	12	11	13	12	14
17.0823	70.6751	1.59444	3.05894	27	1.39105	2.47897	25	0.882583	1.02903	20	-0.642817	-3.32077	5	-1.15128	-4.7707	0	9	10	8	9	7	4	6	3
8.70545	286.573	-6.68898	-4.22393	27	-6.77633	-3.93042	25	-6.99471	-3.19663	20	-7.64983	-0.995256	5	-7.8682	-0.261466	0	1	4	1	4	0	7	0	7
9.36541	313.167	7.41095	-6.95756	27	7.18528	-6.71697	25	6.62112	-6.11551	20	4.92862	-4.31113	5	4.36445	-3.70967	0	15	1	14	1	12	3	12	4
3.13685	176.81	5.89945	-0.890402	27	6.00889	-0.896501	25	6.28248	-0.911751	20	7.10325	-0.957498	5	7.37684	-0.972747	0	14	7	14	7	15	7	15	7
5.26508	18.0196	-5.61207	6.98743	27	-5.78734	6.93042	25	-6.2255	6.78788	20	-7.53998	6.36029	5	-7.97815	6.21775	0	2	14	1	14	0	14	0	14
8.37017	62.256	-1.38939	-0.0307324	27	-1.52638	-0.291172	25	-1.86885	-0.942272	20	-2.89627	-2.89557	5	-3.23875	-3.54667	0	6	7	6	7	5	5	4	4
12.8041	71.8739	7.732	4.03753	27	7.59059	3.60555	25	7.23706	2.52559	20	6.17647	-0.714288	5	5.82294	-1.79425	0	15	11	15	10	14	7	13	6
14.2481	84.1798	-5.96598	-1.02866	27	-6.01748	-1.5339	25	-6.14623	-2.79702	20	-6.53249	-6.58637	5	-6.66124	-7.84949	0	1	6	1	5	1	1	1	0
19.801	36.9266	5.28363	4.58289	27	4.70799	4.15027	25	3.26889	3.06872	20	-1.04839	-0.175923	5	-2.48749	-1.25747	0	12	12	11	11	6	7	5	6
13.4044	151.595	0.46936	-1.43993	27	0.888608	-1.66666	25	1.93673	-2.23349	20	5.08109	-3.93398	5	6.12921	-4.50081	0	8	6	9	5	13	4	14	3
0.278288	349.449	6.47188	3.74417	27	6.46233	3.74595	25	6.43845	3.7504	20	6.36683	3.76374	5	6.34295	3.76819	0	14	11	14	11	14	11	14	11
14.5617	178.127	0.936289	-3.15607	27	1.45555	-3.17305	25	2.75369	-3.21551	20	6.64811	-3.34287	5	7.94625	-3.38532	0	9	4	10	4	14	4	15	4
2.99008	51.0368	-0.610039	-4.1162	27	-0.675731	-4.19743	25	-0.83996	-4.4005	20	-1.33265	-5.00972	5	-1.49688	-5.21279	0	7	3	7	3	6	2	6	2
7.70219	141.554	-3.678	3.83315	27	-3.46616	3.66497	25	-2.93654	3.24451	20	-1.34771	1.98314	5	-0.818092	1.56268	0	4	11	5	11	6	9	7	9
15.4358	205.676	-4.53019	-4.85388	27	-4.03248	-4.6146	25	-2.78821	-4.01643	20	0.944593	-2.22189	5	2.18886	-1.62371	0	3	3	5	3	8	5	10	6
3.72804	354.729	4.35747	3.1762	27	4.2277	3.18817	25	3.90329	3.2181	20	2.93004	3.30788	5	2.60563	3.33781	0	12	11	11	11	10	11	10	11
4.36951	299.438	-5.40414	1.60244	27	-5.47924	1.73553	25	-5.66702	2.06825	20	-6.23033	3.06643	5	-6.41811	3.39915	0	2	9	2	10	1	11	1	11
7.90018	150.008	1.39812	-1.6026	27	1.63849	-1.74133	25	2.2394	-2.08816	20	4.04215	-3.12866	5	4.64306	-3.47549	0	9	6	10	5	12	4	12	4
13.9846	91.9854	3.25925	4.09107	27	3.27651	3.59328	25	3.31965	2.34882	20	3.44907	-1.38458	5	3.49221	-2.62905	0	11	11	11	10	11	6	11	5
9.78681	317.644	-3.99064	-1.2167	27	-4.24558	-0.984274	25	-4.88292	-0.403202	20	-6.79493	1.34001	5	-7.43227	1.92109	0	3	7	3	7	1	9	0	9
3.96667	140.563	-5.59926	5.74335	27	-5.49215	5.65525	25	-5.22438	5.435	20	-4.42106	4.77427	5	-4.15329	4.55403	0	2	13	2	13	3	12	3	12
10.1291	142.25	-5.23868	-2.96703	27	-4.95617	-3.18578	25	-4.24988	-3.73265	20	-2.13104	-5.37327	5	-1.42476	-5.92014	0	3	4	3	4	5	2	6	2
15.6922	266.415	6.04891	-3.79032	27	6.08405	-3.22954	25	6.17188	-1.82758	20	6.43539	2.37827	5	6.52323	3.78022	0	14	4	14	6	14	10	14	11
2.80644	272.344	4.89417	5.44742	27	4.89016	5.54538	25	4.88014	5.79028	20	4.85007	6.52497	5	4.84005	6.76987	0	12	13	12	13	12	14	12	14
23.9964	127.481	-4.6428	2.84819	27	-4.10105	2.14168	25	-2.74667	0.375423	20	1.31647	-4.92336	5	2.67085	-6.68962	0	3	10	5	8	9	3	10	1
18.4812	39.4792	6.00353	0.429292	27	5.48758	0.00428464	25	4.19769	-1.05823	20	0.328012	-4.24579	5	-0.961879	-5.3083	0	13	8	12	6	8	3	7	2
14.6162	166.574	-0.053532	-0.852399	27	0.453777	-0.9735	25	1.72205	-1.27625	20	5.52687	-2.18451	5	6.79515	-2.48726	0	8	7	9	6	13	5	14	5
18.2445	60.7818	-1.5513	3.66171	27	-1.87313	3.0863	25	-2.67769	1.64778	20	-5.09136	-2.66776	5	-5.89592	-4.10627	0	6	11	5	9	2	5	2	3
26.0852	250.122	2.8629	-4.51391	27	3.19583	-3.59309	25	4.02814	-1.29107	20	6.52507	5.61502	5	7.35738	7.91705	0	11	4	12	6	14	13	15	15
19.1454	239.462	-1.16894	-5.51498	27	-0.816145	-4.91695	25	0.0658476	-3.42188	20	2.71182	1.06332	5	3.59382	2.55839	0	7	3	8	4	10	9	11	10
29.9794	233.26	-3.51016	-7.90104	27	-2.82001	-6.97648	25	-1.09463	-4.66509	20	4.08152	2.26911	5	5.8069	4.58051	0	5	1	6	3	12	10	13	12
0.878204	54.2813	3.53832	0.172425	27	3.52043	0.147535	25	3.47568	0.085308	20	3.34145	-0.101372	5	3.2967	-0.163598	0	11	8	11	8	11	7	11	7
3.61602	292.576	-3.47701	-3.1515	27	-3.52554	-3.03479	25	-3.64684	-2.74303	20	-4.01076	-1.86773	5	-4.13206	-1.57597	0	4	4	4	5	3	6	3	6
10.9965	102.139	2.17098	0.854068	27	2.25271	0.474123	25	2.45702	-0.475741	20	3.06996	-3.32533	5	3.27427	-4.2752	0	10	8	10	7	11	4	11	3
7.71868	65.8972	-1.51567	-2.91601	27	-1.62637	-3.16345	25	-1.90312	-3.78205	20	-2.73337	-5.63785	5	-3.01012	-6.25646	0	6	4	6	4	5	2	4	1
9.38466	241.638	-4.42108	-0.597375	27	-4.26405	-0.306506	25	-3.87149	0.420667	20	-2.6938	2.60219	5	-2.30124	3.32936	0	3	7	4	8	5	10	5	11
11.3532	236.461	-3.24824	-4.21354	27	-3.02637	-3.87883	25	-2.47169	-3.04205	20	-0.807647	-0.531701	5	-0.252966	0.305081	0	4	4	5	4	7	7	7	8
13.8349	317.345	0.870044	-4.55269	27	0.50781	-4.21895	25	-0.397775	-3.38461	20	-3.11453	-0.881591	5	-4.02012	-0.047252	0	8	3	7	4	4	7	3	7
10.9277	57.9748	3.1525	-2.98775	27	2.94774	-3.31513	25	2.43582	-4.13357	20	0.900065	-6.58889	5	0.388148	-7.40733	0	10	4	10	3	8	1	8	0
22.133	246.67	3.52377	-8.01996	27	3.84592	-7.27301	25	4.65129	-5.40564	20	7.06739	0.196485	5	7.87276	2.06386	0	11	0	12	2	15	8	15	10
13.8414	77.8936	0.0742204	3.18853	27	-0.029129	2.70671	25	-0.287503	1.50215	20	-1.06262	-2.1115	5	-1.321	-3.31605	0	7	10	7	9	6	5	6	4
17.015	359.439	1.83845	5.40244	27	1.22645	5.40844	25	-0.303569	5.42343	20	-4.89362	5.4684	5	-6.42363	5.48339	0	9	13	7	13	3	13	1	13
22.5852	314.456	1.55271	-8.03922	27	0.970064	-7.44541	25	-0.486546	-5.96089	20	-4.85637	-1.50733	5	-6.31298	-0.0228101	0	8	0	7	2	3	6	1	7
7.81479	150.578	-6.67055	3.06803	27	-6.43146	2.93318	25	-5.83374	2.59608	20	-4.04057	1.58478	5	-3.44284	1.24767	0	1	10	2	10	3	9	4	9
25.7465	329.995	5.92672	-6.17937	27	5.09145	-5.69703	25	3.00328	-4.49115	20	-3.26122	-0.873542	5	-5.34939	0.332329	0	13	2	11	3	4	7	2	8
13.2961	270.922	3.72321	-3.12083	27	3.71561	-2.64826	25	3.69661	-1.46682	20	3.63959	2.07749	5	3.62059	3.25892	0	11	5	11	6	11	10	11	11
4.99912	317.638	7.51129	-5.43537	27	7.38203	-5.31749	25	7.05885	-5.02279	20	6.08934	-4.13868	5	5.76616	-3.84398	0	15	2	15	2	14	3	13	4
9.59026	231.132	-3.80281	-7.88848	27	-3.59075	-7.62538	25	-3.06061	-6.96761	20	-1.47018	-4.99431	5	-0.940041	-4.33654	0	4	0	4	1	6	3	7	3
1.25169	41.827	-0.117558	-6.90469	27	-0.150121	-6.93383	25	-0.231529	-7.00669	20	-0.475751	-7.22526	5	-0.557158	-7.29811	0	7	1	7	0	7	0	7	0
2.90609	160.065	-4.87862	-6.18011	27	-4.78318	-6.21473	25	-4.54456	-6.30127	20	-3.82873	-6.5609	5	-3.59011	-6.64744	0	3	1	3	1	4	1	4	1
0.930519	80.4035	6.70681	5.01337	27	6.70139	4.98134	25	6.68786	4.90127	20	6.64724	4.66104	5	6.6337	4.58097	0	14	12	14	12	14	12	14	12
3.54656	290.094	-0.011439	-0.137367	27	-0.0540257	-0.020956	25	-0.160493	0.270072	20	-0.479893	1.14316	5	-0.58636	1.43419	0	7	7	7	8	7	9	7	9
7.68502	194.899	3.53467	-7.08217	27	3.79547	-7.01278	25	4.44748	-6.8393	20	6.40352	-6.31887	5	7.05553	-6.14539	0	11	0	12	1	14	1	15	1
14.0941	337.557	-1.70015	0.93201	27	-2.16426	1.12371	25	-3.32455	1.60297	20	-6.8054	3.04073	5	-7.96568	3.51999	0	5	9	4	9	1	11	0	11
10.9793	322.669	6.68521	-5.26452	27	6.37669	-5.02922	25	5.60538	-4.44097	20	3.29145	-2.67622	5	2.52014	-2.08798	0	14	2	13	3	11	5	10	5
6.5495	187.355	-1.05306	0.406792	27	-0.825325	0.436187	25	-0.255994	0.509675	20	1.452	0.730139	5	2.02133	0.803627	0	7	8	7	8	9	8	10	8
17.7777	233.779	0.526656	-2.09484	27	0.905589	-1.5775	25	1.85292	-0.284154	20	4.69492	3.5959	5	5.64225	4.88925	0	8	6	9	7	12	11	13	12
1.48291	259.94	4.88538	-2.16461	27	4.89443	-2.11363	25	4.91704	-1.98619	20	4.98487	-1.60384	5	5.00748	-1.4764	0	12	5	12	6	12	6	13	6
17.95	175.456	-4.18987	-5.64794	27	-3.544	-5.69927	25	-1.92931	-5.82759	20	2.91475	-6.21256	5	4.52944	-6.34088	0	4	2	6	2	10	1	12	1
2.66133	152.36	1.15618	-2.68082	27	1.23853	-2.72395	25	1.44442	-2.83177	20	2.06209	-3.15522	5	2.26798	-3.26304	0	9	5	9	5	10	4	10	4
5.57185	11.2566	-2.86756	-4.68885	27	-3.05892	-4.72694	25	-3.53731	-4.82215	20	-4.97248	-5.1078	5	-5.45087	-5.20301	0	4	3	4	3	3	2	2	2
14.7733	175.249	-2.07062	-4.63607	27	-1.54501	-4.67975	25	-0.230969	-4.78895	20	3.71115	-5.11657	5	5.02518	-5.22577	0	6	3	7	3	11	2	13	2
25.4594	210.806	-5.40618	-6.71256	27	-4.58832	-6.22489	25	-2.54368	-5.00573	20	3.59025	-1.34825	5	5.63489	-0.129088	0	3	1	5	2	11	6	13	7
